question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
215850,89255,Morning Consult,2024-10-29,8999.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.6702146311347392,0.4330259514491079,-1.6219783349928836,0.30899580546381683,-1.2486841414458592,-4.472335562195909,-0.12933752356125727,-3.0943138971887922,0.17412194409049817,0.16546563852252152
215279,89155,HarrisX,2024-10-29,3718.0,-2.0,-2.9627437703634403,1.4723355621959089,-1.7544842832484722,0.41867194513901784,-1.6219783349928836,0.30899580546381683,0.9627437703634403,-3.4723355621959087,-1.3407654353705567,-3.0943138971887922,0.06519748727987648,0.16546563852252152
215280,89155,HarrisX,2024-10-29,4523.0,-1.0,-1.9627437703634403,1.4723355621959089,-1.7705273334646217,0.4022228363128523,-1.6219783349928836,0.30899580546381683,0.9627437703634403,-2.4723355621959087,-0.3407654353705567,-3.0943138971887922,0.0770339466326125,0.16546563852252152
215281,89155,HarrisX,2024-10-29,3718.0,-1.0,-1.9627437703634403,1.4723355621959089,-1.7817520305358434,0.3903020571497516,-1.6219783349928836,0.30899580546381683,0.9627437703634403,-2.4723355621959087,-0.3407654353705567,-3.0943138971887922,0.05839613537904829,0.16546563852252152
215525,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.457385795132882,1.4723355621959089,-1.7667209050924837,0.38115149539858345,-1.6219783349928836,0.30899580546381683,1.6573857951328848,-1.272335562195906,0.16459253986000166,-3.0943138971887922,0.04633998179461027,0.16546563852252152
215524,89196,Big Data Poll,2024-10-29,2814.0,0.7000000000000028,-0.9573857951328819,1.4723355621959089,-1.7334292916908567,0.37322993517604297,-1.6219783349928836,0.30899580546381683,1.6573857951328848,-0.772335562195906,0.6645925398600017,-3.0943138971887922,0.041134522637092386,0.16546563852252152
215522,89196,Big Data Poll,2024-10-29,2814.0,0.5999999999999943,-1.0573857951328904,1.4723355621959089,-1.707927662942969,0.3661228006789906,-1.6219783349928836,0.30899580546381683,1.6573857951328848,-0.8723355621959146,0.5645925398599931,-3.0943138971887922,0.037721875704341004,0.16546563852252152
215278,89155,HarrisX,2024-10-29,4523.0,-2.0,-2.9627437703634403,1.4723355621959089,-1.7796840494396293,0.3555003786364686,-1.6219783349928836,0.30899580546381683,0.9627437703634403,-3.4723355621959087,-1.3407654353705567,-3.0943138971887922,0.05718478275208803,0.16546563852252152
215400,89181,OnMessage Inc.,2024-10-30,800.0,2.0,-1.2638243108505751,1.4723355621959089,-1.7669111939512516,0.5334978459356888,-1.4154997028226686,0.35644672022585394,3.263824310850575,0.5276644378040911,0.15167539197209345,-2.8878352650185777,0.024760326369553717,0.16546563852252152
215851,89256,Morning Consult,2024-10-30,8868.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.7636887013649392,0.4751930261482084,-1.4154997028226686,0.35644672022585394,-1.2486841414458592,-4.472335562195909,-0.3358161557314723,-2.8878352650185777,0.2066318231866517,0.16546563852252152
215588,89210,Quantus Insights,2024-10-30,1832.0,0.8000000000000043,-1.0017595872371703,1.4723355621959089,-1.732644248193017,0.4654115938139286,-1.4154997028226686,0.35644672022585394,1.8017595872371746,-0.6723355621959046,0.4137401155854983,-2.8878352650185777,0.04074454249915434,0.16546563852252152
215071,89128,American Pulse,2024-10-30,822.0,-1.8000000000000043,-1.748751128484898,1.4723355621959089,-1.732945025815172,0.4610455998766594,-1.4154997028226686,0.35644672022585394,-0.051248871515106265,-3.272335562195913,-0.33325142566222943,-2.8878352650185777,0.0186738596614797,0.16546563852252152
215026,89114,TIPP,2024-10-30,1265.0,0.0,-0.6525827736389175,1.4723355621959089,-1.7035089927035567,0.454721296366085,-1.4154997028226686,0.35644672022585394,0.6525827736389175,-1.4723355621959089,0.7629169291837511,-2.8878352650185777,0.02724644724704155,0.16546563852252152
215072,89128,American Pulse,2024-10-30,822.0,-1.7999999999999972,-1.748751128484891,1.4723355621959089,-1.7042947131767052,0.4507554282456332,-1.4154997028226686,0.35644672022585394,-0.051248871515106265,-3.272335562195906,-0.3332514256622223,-2.8878352650185777,0.017367006653838425,0.16546563852252152
215024,89114,TIPP,2024-10-30,1265.0,0.0,-0.6525827736389175,1.4723355621959089,-1.6768711755101906,0.4448398553920923,-1.4154997028226686,0.35644672022585394,0.6525827736389175,-1.4723355621959089,0.7629169291837511,-2.8878352650185777,0.02607514152455738,0.16546563852252152
215526,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-2.3102266298552765,1.4723355621959089,-1.7071941284188077,0.5881770439828031,-1.196945771639069,0.3529112935214825,0.3102266298552764,-3.4723355621959087,-1.1132808582162075,-2.669281333834978,0.04787667446548214,0.16546563852252152
215354,89166,SoCal Strategies,2024-10-31,984.0,0.7999999999999972,0.01716302563273664,1.4723355621959089,-1.6498686135998877,0.5783175608867982,-1.196945771639069,0.3529112935214825,0.7828369743672605,-0.6723355621959117,1.2141087972718057,-2.669281333834978,0.03324457156931101,0.16546563852252152
215352,89165,TIPP,2024-10-31,1249.0,0.7000000000000028,0.04741722636108536,1.4723355621959089,-1.5793013252251022,0.5661677087037906,-1.196945771639069,0.3529112935214825,0.6525827736389175,-0.772335562195906,1.2443629980001543,-2.669281333834978,0.04157654928436095,0.16546563852252152
215351,89165,TIPP,2024-10-31,1249.0,1.0,0.3474172263610825,1.4723355621959089,-1.5029217957741363,0.5548321393777984,-1.196945771639069,0.3529112935214825,0.6525827736389175,-0.4723355621959089,1.5443629980001514,-2.669281333834978,0.039642286823929715,0.16546563852252152
215527,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-2.3102266298552765,1.4723355621959089,-1.5352628322303639,0.5436051233118079,-1.196945771639069,0.3529112935214825,0.3102266298552764,-3.4723355621959087,-1.1132808582162075,-2.669281333834978,0.04006050142513713,0.16546563852252152
215758,89238,Kaplan Strategies,2024-10-31,671.0,1.0,1.8780491038513347,1.4723355621959089,-1.4654692599389954,0.5380187459658509,-1.196945771639069,0.3529112935214825,-0.8780491038513347,-0.4723355621959089,3.074994875490404,-2.669281333834978,0.020447463811786235,0.16546563852252152
215852,89257,Morning Consult,2024-10-31,8918.0,-2.0,-0.7513158585541408,1.4723355621959089,-1.3140790672783595,0.4776002021855482,-1.196945771639069,0.3529112935214825,-1.2486841414458592,-3.4723355621959087,0.44562991308492816,-2.669281333834978,0.2119855375148624,0.16546563852252152
216045,89288,YouGov,2024-10-31,1152.0,-1.0,-1.198984302254769,1.4723355621959089,-1.3110430768862538,0.47125899335985644,-1.196945771639069,0.3529112935214825,0.19898430225476915,-2.4723355621959087,-0.0020385306157000294,-2.669281333834978,0.026378179680747713,0.16546563852252152
215173,89141,AtlasIntel,2024-10-31,3490.0,1.3999999999999986,-1.9155941737149362,1.4723355621959089,-1.3554445111088975,0.4536231226695386,-1.196945771639069,0.3529112935214825,3.315594173714935,-0.07233556219591031,-0.7186484020758672,-2.669281333834978,0.07344529594861719,0.16546563852252152
216042,89288,YouGov,2024-10-31,1267.0,0.0,-0.19898430225476915,1.4723355621959089,-1.3242348983062096,0.44746025166686904,-1.196945771639069,0.3529112935214825,0.19898430225476915,-1.4723355621959089,0.9979614693842999,-2.669281333834978,0.026987191226935364,0.16546563852252152
216044,89288,YouGov,2024-10-31,1267.0,0.0,-0.19898430225476915,1.4723355621959089,-1.2952657081164072,0.4416628400169077,-1.196945771639069,0.3529112935214825,0.19898430225476915,-1.4723355621959089,0.9979614693842999,-2.669281333834978,0.025744656604899104,0.16546563852252152
216043,89288,YouGov,2024-10-31,1152.0,0.0,-0.19898430225476915,1.4723355621959089,-1.2701909796492563,0.4365826496795803,-1.196945771639069,0.3529112935214825,0.19898430225476915,-1.4723355621959089,0.9979614693842999,-2.669281333834978,0.022872529200149178,0.16546563852252152
215172,89141,AtlasIntel,2024-10-31,3490.0,1.8999999999999986,-1.4155941737149362,1.4723355621959089,-1.2795892827201532,0.4222374618977733,-1.196945771639069,0.3529112935214825,3.315594173714935,0.4276644378040897,-0.21864840207586722,-2.669281333834978,0.06463615281141306,0.16546563852252152
215867,89253,ABC News/Ipsos,2024-11-01,2267.0,-3.0,-2.447971841625138,1.4723355621959089,-1.3682430279105111,0.5636197948324131,-1.1202444133752918,0.3794406704218455,-0.5520281583748621,-4.472335562195909,-1.3277274282498461,-2.5925799755712005,0.07587732674942087,0.16546563852252152
215865,89253,ABC News/Ipsos,2024-11-01,3140.0,-3.0,-2.447971841625138,1.4723355621959089,-1.4709274248913773,0.5361496732019957,-1.1202444133752918,0.3794406704218455,-0.5520281583748621,-4.472335562195909,-1.3277274282498461,-2.5925799755712005,0.09510202532022603,0.16546563852252152
215866,89253,ABC News/Ipsos,2024-11-01,2735.0,-3.0,-2.447971841625138,1.4723355621959089,-1.5456701964025417,0.5152342994698466,-1.1202444133752918,0.3794406704218455,-0.5520281583748621,-4.472335562195909,-1.3277274282498461,-2.5925799755712005,0.07649884716707955,0.16546563852252152
216546,89386,Targoz Market Research,2024-11-01,1088.0,-3.0,-0.5691395827873924,1.4723355621959089,-1.5168303395842413,0.5075690796090856,-1.1202444133752918,0.3794406704218455,-2.4308604172126076,-4.472335562195909,0.5511048305878994,-2.5925799755712005,0.029532977682629146,0.16546563852252152
216545,89386,Targoz Market Research,2024-11-01,1200.0,-4.0,-1.5691395827873924,1.4723355621959089,-1.5184986812301307,0.4994093323067612,-1.1202444133752918,0.3794406704218455,-2.4308604172126076,-5.472335562195909,-0.4488951694121006,-2.5925799755712005,0.031893821124691184,0.16546563852252152
215772,89243,AtlasIntel,2024-11-02,2463.0,1.5,-1.8155941737149348,1.4723355621959089,-1.546531459605184,0.6129676122424943,-0.856030945761835,0.3509110390635945,3.315594173714935,0.027664437804091113,-0.9595632279530998,-2.328366507957744,0.09435612146315986,0.16546563852252152
215853,89258,TIPP,2024-11-02,1305.0,1.0,0.3474172263610825,1.4723355621959089,-1.4553916142175867,0.5980372881579448,-0.856030945761835,0.35091103906359455,0.6525827736389175,-0.4723355621959089,1.2034481721229175,-2.328366507957744,0.048121602270918426,0.16546563852252152
215854,89258,TIPP,2024-11-02,1305.0,1.0,0.3474172263610825,1.4723355621959089,-1.3719640970803446,0.5840358770203556,-0.856030945761835,0.35091103906359455,0.6525827736389175,-0.4723355621959089,1.2034481721229175,-2.328366507957744,0.04627640782505992,0.16546563852252152
215898,89252,Hart/POS,2024-11-02,1000.0,1.0,-0.6639567260381449,1.4723355621959089,-1.3469125017740746,0.573610282605669,-0.856030945761835,0.35091103906359455,1.663956726038145,-0.4723355621959089,0.1920742197236901,-2.328366507957744,0.035383240812018005,0.16546563852252152
215899,89252,Hart/POS,2024-11-02,1000.0,0.0,-1.663956726038145,1.4723355621959089,-1.3572112845413942,0.564216865307347,-0.856030945761835,0.35091103906359455,1.663956726038145,-1.4723355621959089,-0.8079257802763099,-2.328366507957744,0.03248374194869889,0.16546563852252152
215771,89243,AtlasIntel,2024-11-02,2463.0,1.7999999999999972,-1.5155941737149377,1.4723355621959089,-1.369151074146756,0.5425332871325895,-0.856030945761835,0.35091103906359455,3.315594173714935,0.32766443780408827,-0.6595632279531026,-2.328366507957744,0.07538560300083368,0.16546563852252152
215900,89277,ActiVote,2024-11-02,1000.0,1.0,-0.2445049074542045,1.4723355621959089,-1.3369913534607178,0.5347200448121197,-0.856030945761835,0.35091103906359455,1.2445049074542045,-0.4723355621959089,0.6115260383076305,-2.328366507957744,0.028595412173604885,0.16546563852252152
216397,89366,HarrisX,2024-11-02,3759.0,-1.0,-1.9627437703634403,1.4723355621959089,-1.3994164354033656,0.5073475990864906,-0.856030945761835,0.35091103906359455,0.9627437703634403,-2.4723355621959087,-1.1067128246016051,-2.328366507957744,0.09976003329181242,0.16546563852252152
216430,89366,HarrisX,2024-11-02,4520.0,0.0,-0.9627437703634403,1.4723355621959089,-1.3539064152501668,0.4801824610712628,-0.856030945761835,0.35091103906359455,0.9627437703634403,-1.4723355621959089,-0.10671282460160525,-2.328366507957744,0.10421998855604557,0.16546563852252152
216398,89366,HarrisX,2024-11-02,3759.0,-2.0,-2.9627437703634403,1.4723355621959089,-1.482274772079365,0.4606275200362184,-0.856030945761835,0.35091103906359455,0.9627437703634403,-3.4723355621959087,-2.106712824601605,-2.328366507957744,0.07978951782864346,0.16546563852252152
216287,89350,Marist College,2024-11-02,1297.0,-4.0,-3.581785192115953,1.4723355621959089,-1.539712144969052,0.45428301616709343,-0.856030945761835,0.35091103906359455,-0.4182148078840472,-5.472335562195909,-2.725754246354118,-2.328366507957744,0.027357507894000363,0.16546563852252152
216298,89350,Marist College,2024-11-02,1446.0,0.0,0.4182148078840472,1.4723355621959089,-1.4818539946204616,0.4475204871157892,-0.856030945761835,0.35091103906359455,-0.4182148078840472,-1.4723355621959089,1.2742457536458822,-2.328366507957744,0.029550719583424367,0.16546563852252152
216431,89366,HarrisX,2024-11-02,4520.0,-1.0,-1.9627437703634403,1.4723355621959089,-1.5236947400211522,0.427608826491114,-0.856030945761835,0.35091103906359455,0.9627437703634403,-2.4723355621959087,-1.1067128246016051,-2.328366507957744,0.08700693487618134,0.16546563852252152
215868,89251,Emerson,2024-11-02,1000.0,-0.19999999999999574,-0.26117539649726346,1.4723355621959089,-1.5007080654930114,0.4236982102026074,-0.856030945761835,0.35091103906359455,0.061175396497267734,-1.6723355621959046,0.5948555492645715,-2.328366507957744,0.01820698799273961,0.16546563852252152
216606,89393,YouGov,2024-11-03,957.0,-3.0,-3.198984302254769,1.4723355621959089,-1.5577979412446685,0.5773981663403898,-0.26182524019052233,0.3698244358694674,0.19898430225476915,-4.472335562195909,-2.9371590620642465,-1.7341608023864312,0.03361636612222472,0.16546563852252152
216167,89318,TIPP,2024-11-03,1411.0,0.0,-0.6525827736389175,1.4723355621959089,-1.5155133219350791,0.5637511112820274,-0.26182524019052233,0.3698244358694674,0.6525827736389175,-1.4723355621959089,-0.39075753344839514,-1.7341608023864312,0.046712230221937295,0.16546563852252152
216138,89311,Leger,2024-11-03,886.0,-0.8999999999999986,0.3039586198347133,1.4723355621959089,-1.4646398894896182,0.5558138403357581,-0.26182524019052233,0.3698244358694674,-1.2039586198347119,-2.3723355621959072,0.5657838600252356,-1.7341608023864312,0.027960547935670085,0.16546563852252152
216084,89289,Patriot Polling,2024-11-03,1115.0,-1.2999999999999972,-1.1957386467045104,1.4723355621959089,-1.4554625627883306,0.5462468222262443,-0.26182524019052233,0.3698244358694674,-0.10426135329548669,-2.772335562195906,-0.933913406513988,-1.7341608023864312,0.03412898581737566,0.16546563852252152
216258,89348,Research Co.,2024-11-03,1003.0,-2.0,-0.816330007761908,1.4723355621959089,-1.4357333693960446,0.5377497693502352,-0.26182524019052233,0.3698244358694674,-1.183669992238092,-3.4723355621959087,-0.5545047675713857,-1.7341608023864312,0.030868703584455072,0.16546563852252152
216440,89367,Ipsos,2024-11-03,973.0,-2.0,-1.3991033553660146,1.4723355621959089,-1.4347106339413798,0.5301894497257746,-0.26182524019052233,0.3698244358694674,-0.6008966446339853,-3.4723355621959087,-1.1372781151754923,-1.7341608023864312,0.02792069513886338,0.16546563852252152
216448,89371,John Zogby Strategies,2024-11-03,1005.0,-3.6000000000000014,-0.8607201592241642,1.4723355621959089,-1.4176945083238226,0.5222715104768253,-0.26182524019052233,0.3698244358694674,-2.739279840775837,-5.07233556219591,-0.5988949190336419,-1.7341608023864312,0.029645310100207562,0.16546563852252152
216449,89371,John Zogby Strategies,2024-11-03,1005.0,-2.3000000000000043,0.43927984077583293,1.4723355621959089,-1.3656377359455347,0.5148990265637176,-0.26182524019052233,0.3698244358694674,-2.739279840775837,-3.772335562195913,0.7011050809663553,-1.7341608023864312,0.028033113329501393,0.16546563852252152
216168,89318,TIPP,2024-11-03,1411.0,0.5,-0.15258277363891748,1.4723355621959089,-1.3206363518614739,0.5052580172685202,-0.26182524019052233,0.3698244358694674,0.6525827736389175,-0.9723355621959089,0.10924246655160486,-1.7341608023864312,0.0370975639871179,0.16546563852252152
216439,89367,Ipsos,2024-11-03,1242.0,-2.0,-1.3991033553660146,1.4723355621959089,-1.3236291258830561,0.49552894011626575,-0.26182524019052233,0.3698244358694674,-0.6008966446339853,-3.4723355621959087,-1.1372781151754923,-1.7341608023864312,0.03814054172986432,0.16546563852252152
216604,89392,TIPP,2024-11-04,1863.0,-0.10000000000000142,-0.7525827736389189,1.4723355621959089,-1.2817286046900551,0.6171356241076033,0.45368208284787803,0.32594053358110536,0.6525827736389175,-1.5723355621959103,-1.206264856486797,-1.0186534793480309,0.07337499141416017,0.16546563852252152
216453,89372,AtlasIntel,2024-11-04,2703.0,1.1000000000000014,-2.2155941737149334,1.4723355621959089,-1.3710900575133342,0.5868665011684763,0.45368208284787803,0.32594053358110536,3.315594173714935,-0.37233556219590747,-2.6692762565628114,-1.0186534793480309,0.09568984636256413,0.16546563852252152
216454,89372,AtlasIntel,2024-11-04,2703.0,1.2000000000000028,-2.115594173714932,1.4723355621959089,-1.435208937228193,0.5610262853576593,0.45368208284787803,0.32594053358110536,3.315594173714935,-0.27233556219590604,-2.56927625656281,-1.0186534793480309,0.08612293514505798,0.16546563852252152
216605,89392,TIPP,2024-11-04,1863.0,0.30000000000000426,-0.3525827736389132,1.4723355621959089,-1.3734327026615554,0.5447846994355432,0.45368208284787803,0.32594053358110536,0.6525827736389175,-1.1723355621959046,-0.8062648564867912,-1.0186534793480309,0.05706146465353105,0.16546563852252152
