question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
214100,88932,ActiVote,2024-10-24,1000.0,-0.20000000000000284,1.4723355621959089,-1.9381386066907902,0.6800355951976216,-3.2000385139775513,0.42349260097698616,-1.6723355621959117,3.0000385139775485,-4.67237407617346,0.04624502605368256,after_dropout
214099,88931,TIPP,2024-10-24,1357.0,-2.0,1.4723355621959089,-1.9419357888344249,0.6588340889712837,-3.2000385139775513,0.42349260097698616,-3.4723355621959087,1.2000385139775513,-4.67237407617346,0.06138209859992426,after_dropout
214352,88956,Emerson,2024-10-24,1000.0,0.0,1.4723355621959089,-1.860051572863897,0.6447941998676698,-3.2000385139775513,0.4234926009769861,-1.4723355621959089,3.2000385139775513,-4.67237407617346,0.0421662839942179,after_dropout
214526,88998,Morning Consult,2024-10-24,8669.0,-4.0,1.4723355621959089,-2.4448798772404277,0.5496692464706918,-3.2000385139775513,0.4234926009769861,-5.472335562195909,-0.7999614860224487,-4.67237407617346,0.2732908405457263,after_dropout
214527,88999,Morning Consult,2024-10-25,8443.0,-4.0,1.4723355621959089,-3.02727424791202,0.652006044034494,-4.143561881728898,0.24149870191214248,-5.472335562195909,0.14356188172889794,-5.615897443924807,0.37450121193090163,after_dropout
214348,88958,TIPP,2024-10-25,1333.0,0.0,1.4723355621959089,-2.8585388284827493,0.6335746411095191,-4.143561881728898,0.24149870191214248,-1.4723355621959089,4.143561881728898,-5.615897443924807,0.05573839884035996,after_dropout
214407,88961,YouGov,2024-10-25,2154.0,-1.0,1.4723355621959089,-2.7092410765118733,0.6075942111589093,-4.143561881728898,0.24149870191214248,-2.4723355621959087,3.143561881728898,-5.615897443924807,0.08033071447463809,after_dropout
214486,88989,CES / YouGov,2024-10-25,78247.0,-5.0,1.4723355621959089,-4.425253385443892,0.304342178419779,-4.143561881728898,0.24149870191214248,-6.472335562195909,-0.8564381182711021,-5.615897443924807,0.7491020950904145,after_dropout
214487,88989,CES / YouGov,2024-10-25,48732.0,-4.0,1.4723355621959089,-4.291002152542374,0.2517597831093347,-4.143561881728898,0.24149870191214248,-5.472335562195909,0.14356188172889794,-5.615897443924807,0.3156970349839377,after_dropout
215252,89151,Cygnal,2024-10-26,1507.0,-1.1000000000000014,1.4723355621959089,-4.074068371370158,0.6410232225978161,-3.2654279606534757,0.44271224967500084,-2.57233556219591,2.1654279606534743,-4.737763522849384,0.06798296296960428,after_dropout
215253,89151,Cygnal,2024-10-26,1507.0,-3.0,1.4723355621959089,-4.00943346922476,0.6214363446915472,-3.2654279606534757,0.44271224967500084,-4.472335562195909,0.26542796065347574,-4.737763522849384,0.060177642195110355,after_dropout
214402,88962,TIPP,2024-10-26,1292.0,0.0,1.4723355621959089,-3.8113434191540456,0.6058905583317964,-3.2654279606534757,0.44271224967500084,-1.4723355621959089,3.2654279606534757,-4.737763522849384,0.049405995034259985,after_dropout
214528,89000,Morning Consult,2024-10-26,8472.0,-4.0,1.4723355621959089,-3.8575649547472146,0.5264615211156723,-3.2654279606534757,0.44271224967500084,-5.472335562195909,-0.7345720393465243,-4.737763522849384,0.24500356884402147,after_dropout
214699,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,937.0,-1.0,1.4723355621959089,-3.68422532927997,0.7841876886232075,-2.4589244327141597,0.4492394627350323,-2.4723355621959087,1.4589244327141597,-3.931259994910069,0.06065990737298151,after_dropout
214802,89028,Ipsos,2024-10-27,1150.0,1.0,1.4723355621959089,-3.308052464448935,0.7520411805948001,-2.4589244327141597,0.4492394627350323,-0.4723355621959089,3.4589244327141597,-3.931259994910069,0.08030631286664819,after_dropout
214700,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,911.0,-2.0,1.4723355621959089,-3.2413989932612317,0.7326300622830922,-2.4589244327141597,0.4492394627350323,-3.4723355621959087,0.4589244327141597,-3.931259994910069,0.050956267427532835,after_dropout
214678,89028,Ipsos,2024-10-27,850.0,-1.0,1.4723355621959089,-3.136572793332119,0.7152930345261137,-2.4589244327141597,0.4492394627350323,-2.4723355621959087,1.4589244327141597,-3.931259994910069,0.04676820157601245,after_dropout
214473,88979,TIPP,2024-10-27,1288.0,0.0,1.4723355621959089,-2.935091701183073,0.6919379453605966,-2.4589244327141597,0.4492394627350323,-1.4723355621959089,2.4589244327141597,-3.931259994910069,0.06423606446417074,after_dropout
214877,89089,Noble Predictive Insights,2024-10-27,707.0,-3.0,1.4723355621959089,-2.937326933561891,0.6799195147880331,-2.4589244327141597,0.4492394627350323,-4.472335562195909,-0.5410755672858403,-3.931259994910069,0.034436773410477635,after_dropout
214532,89004,Angus Reid,2024-10-27,1928.0,-2.0,1.4723355621959089,-2.8576652270877516,0.6503855135347739,-2.4589244327141597,0.44923946273503235,-3.4723355621959087,0.4589244327141597,-3.931259994910069,0.08498817608005825,after_dropout
214677,89028,Ipsos,2024-10-27,975.0,-1.0,1.4723355621959089,-2.773578505490024,0.635495298433027,-2.4589244327141597,0.44923946273503235,-2.4723355621959087,1.4589244327141597,-3.931259994910069,0.04526473358687435,after_dropout
214529,89001,Morning Consult,2024-10-27,8807.0,-3.0,1.4723355621959089,-2.8343679795664816,0.5435326851094521,-2.4589244327141597,0.44923946273503235,-4.472335562195909,-0.5410755672858403,-3.931259994910069,0.268479254622086,after_dropout
215440,89183,HarrisX,2024-10-28,1475.0,0.0,1.4723355621959089,-2.5736973528598006,0.7816907254646135,-1.9791792100735388,0.43270297700988725,-1.4723355621959089,1.9791792100735388,-3.451514772269448,0.09196781384277097,after_dropout
215438,89183,HarrisX,2024-10-28,1475.0,0.0,1.4723355621959089,-2.360911996193971,0.7486798087395103,-1.9791792100735388,0.43270297700988725,-1.4723355621959089,1.9791792100735388,-3.451514772269448,0.0826769147620989,after_dropout
216254,89344,Navigator,2024-10-28,1000.0,-3.0,1.4723355621959089,-2.3965506345814207,0.7275053734243525,-1.9791792100735388,0.43270297700988725,-4.472335562195909,-1.0208207899264612,-3.451514772269448,0.05576483704154532,after_dropout
215439,89183,HarrisX,2024-10-28,1717.0,-1.0,1.4723355621959089,-2.2769106733113516,0.6956457252418303,-1.9791792100735388,0.43270297700988725,-2.4723355621959087,0.9791792100735388,-3.451514772269448,0.0856681872518917,after_dropout
215849,89254,Morning Consult,2024-10-28,9148.0,-4.0,1.4723355621959089,-2.8213422520776477,0.5753446542763635,-1.9791792100735388,0.43270297700988725,-5.472335562195909,-2.020820789926461,-3.451514772269448,0.31596248107029895,after_dropout
214530,89002,TIPP,2024-10-28,1291.0,-1.0,1.4723355621959089,-2.7429299072279907,0.5628235511157205,-1.9791792100735388,0.43270297700988725,-2.4723355621959087,0.9791792100735388,-3.451514772269448,0.04305195509532041,after_dropout
215437,89183,HarrisX,2024-10-28,1717.0,0.0,1.4723355621959089,-2.601439020175848,0.5481150565697889,-1.9791792100735388,0.43270297700988725,-1.4723355621959089,1.9791792100735388,-3.451514772269448,0.05158385078645095,after_dropout
216253,89344,Navigator,2024-10-28,1000.0,-3.0,1.4723355621959089,-2.6141889123252717,0.5392767483649714,-1.9791792100735388,0.43270297700988725,-4.472335562195909,-1.0208207899264612,-3.451514772269448,0.03198981534782716,after_dropout
215025,89115,RABA Research,2024-10-29,781.0,-4.0,1.4723355621959089,-2.6887137374364927,0.7952229175038181,-1.1549000589956369,0.3482338565965282,-5.472335562195909,-2.845099941004363,-2.627235621191546,0.05377704491906415,after_dropout
215522,89196,Big Data Poll,2024-10-29,2814.0,0.5999999999999943,1.4723355621959089,-2.191876919745163,0.7326962781849072,-1.1549000589956369,0.3482338565965282,-0.8723355621959146,1.7549000589956312,-2.627235621191546,0.15107329410756448,after_dropout
214736,89056,AtlasIntel,2024-10-29,3032.0,2.5,1.4723355621959089,-1.5143234322496995,0.6777302340603506,-1.1549000589956369,0.3482338565965282,1.0276644378040911,3.654900058995637,-2.627235621191546,0.14440990228112474,after_dropout
214737,89056,AtlasIntel,2024-10-29,3032.0,1.6999999999999957,1.4723355621959089,-1.1139180607609624,0.6341146642594688,-1.1549000589956369,0.3482338565965282,0.22766443780408685,2.8549000589956326,-2.627235621191546,0.12456909826541457,after_dropout
214875,89088,YouGov,2024-10-29,1310.0,-2.0,1.4723355621959089,-1.1600266824450942,0.6173956988721454,-1.1549000589956369,0.3482338565965282,-3.4723355621959087,-0.8450999410043631,-2.627235621191546,0.05203652127672266,after_dropout
214876,89090,TIPP,2024-10-29,1302.0,-0.7999999999999972,1.4723355621959089,-1.1422929697501225,0.6019982725284323,-1.1549000589956369,0.3482338565965282,-2.272335562195906,0.3549000589956397,-2.627235621191546,0.049256662241072065,after_dropout
214917,89090,TIPP,2024-10-29,1302.0,-1.0,1.4723355621959089,-1.1355592838790791,0.5875815577264653,-1.1549000589956369,0.3482338565965282,-2.4723355621959087,0.15490005899563686,-2.627235621191546,0.047322688414390766,after_dropout
215850,89255,Morning Consult,2024-10-29,8999.0,-3.0,1.4723355621959089,-1.5881854242576754,0.5113081292404754,-1.1549000589956369,0.3482338565965282,-4.472335562195909,-1.8450999410043631,-2.627235621191546,0.24276778363879112,after_dropout
215118,89134,J.L. Partners,2024-10-29,1000.0,3.0,1.4723355621959089,-1.4676604735720742,0.5045477775982672,-1.1549000589956369,0.3482338565965282,1.5276644378040911,4.154900058995636,-2.627235621191546,0.026268543997456453,after_dropout
214874,89088,YouGov,2024-10-29,1446.0,-1.0,1.4723355621959089,-1.4498528046451742,0.49484841235931604,-1.1549000589956369,0.3482338565965282,-2.4723355621959087,0.15490005899563686,-2.627235621191546,0.038078199747953394,after_dropout
215524,89196,Big Data Poll,2024-10-29,2814.0,0.7000000000000028,1.4723355621959089,-1.3048800846466022,0.4778724782510032,-1.1549000589956369,0.3482338565965282,-0.772335562195906,1.8549000589956397,-2.627235621191546,0.06743378880885711,after_dropout
215281,89155,HarrisX,2024-10-29,3718.0,-1.0,1.4723355621959089,-1.2803391958328452,0.4582362082661251,-1.1549000589956369,0.3482338565965282,-2.4723355621959087,0.15490005899563686,-2.627235621191546,0.08049357780191956,after_dropout
215280,89155,HarrisX,2024-10-29,4523.0,-1.0,1.4723355621959089,-1.254857681533828,0.43691439644149144,-1.1549000589956369,0.3482338565965282,-2.4723355621959087,0.15490005899563686,-2.627235621191546,0.09089529640446968,after_dropout
215117,89134,J.L. Partners,2024-10-29,1000.0,3.0,1.4723355621959089,-1.1709662865255268,0.43258571680309876,-1.1549000589956369,0.3482338565965282,1.5276644378040911,4.154900058995636,-2.627235621191546,0.01971661599220849,after_dropout
215278,89155,HarrisX,2024-10-29,4523.0,-2.0,1.4723355621959089,-1.2356832413504661,0.41535818289807797,-1.1549000589956369,0.3482338565965282,-3.4723355621959087,-0.8450999410043631,-2.627235621191546,0.07806311585775094,after_dropout
215523,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,1.4723355621959089,-1.1652124562041777,0.4050359542986938,-1.1549000589956369,0.3482338565965282,-1.272335562195906,1.3549000589956397,-2.627235621191546,0.04908519032373764,after_dropout
215525,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,1.4723355621959089,-1.0973239591033794,0.39483684664077906,-1.1549000589956369,0.3482338565965282,-1.272335562195906,1.3549000589956397,-2.627235621191546,0.049727422858091105,after_dropout
215279,89155,HarrisX,2024-10-29,3718.0,-2.0,1.4723355621959089,-1.146797242901553,0.38386440450309134,-1.1549000589956369,0.3482338565965282,-3.4723355621959087,-0.8450999410043631,-2.627235621191546,0.05480735231327521,after_dropout
215026,89114,TIPP,2024-10-30,1265.0,0.0,1.4723355621959089,-1.0726149622180758,0.7006435435528218,-1.1756586390409414,0.4403500479328053,-1.4723355621959089,1.1756586390409414,-2.64799420123685,0.06468648328433879,after_dropout
215400,89181,OnMessage Inc.,2024-10-30,800.0,2.0,1.4723355621959089,-0.9467712010383972,0.6861455676192253,-1.1756586390409414,0.4403500479328053,0.5276644378040911,3.1756586390409414,-2.64799420123685,0.04095656719995727,after_dropout
215024,89114,TIPP,2024-10-30,1265.0,0.0,1.4723355621959089,-0.8914671240326868,0.6658040131227005,-1.1756586390409414,0.4403500479328053,-1.4723355621959089,1.1756586390409414,-2.64799420123685,0.05841334943971052,after_dropout
215071,89128,American Pulse,2024-10-30,822.0,-1.8000000000000043,1.4723355621959089,-0.9255226588853493,0.6532063008868529,-1.1756586390409414,0.4403500479328053,-3.272335562195913,-0.6243413609590629,-2.64799420123685,0.03748409744270784,after_dropout
215588,89210,Quantus Insights,2024-10-30,1832.0,0.8000000000000043,1.4723355621959089,-0.7973225473748197,0.6284725925925884,-1.1756586390409414,0.4403500479328053,-0.6723355621959046,1.9756586390409456,-2.64799420123685,0.07429639411014387,after_dropout
215851,89256,Morning Consult,2024-10-30,8868.0,-3.0,1.4723355621959089,-1.3820909335353107,0.5386267824580181,-1.1756586390409414,0.4403500479328053,-4.472335562195909,-1.8243413609590586,-2.64799420123685,0.2654807155099156,after_dropout
215072,89128,American Pulse,2024-10-30,822.0,-1.7999999999999972,1.4723355621959089,-1.392203523480432,0.532070011842322,-1.1756586390409414,0.4403500479328053,-3.272335562195906,-0.6243413609590558,-2.64799420123685,0.02419806306350086,after_dropout
215526,89195,Echelon Insights,2024-10-31,1328.0,-2.0,1.4723355621959089,-1.4431145131593037,0.7779877573594423,-0.8869048382420068,0.41827571276194775,-3.4723355621959087,-1.1130951617579932,-2.3592404004379155,0.08376321950795747,after_dropout
215351,89165,TIPP,2024-10-31,1249.0,1.0,1.4723355621959089,-1.2664583674766425,0.7493327671209696,-0.8869048382420068,0.41827571276194775,-0.4723355621959089,1.8869048382420068,-2.3592404004379155,0.0723077631978122,after_dropout
215173,89141,AtlasIntel,2024-10-31,3490.0,1.3999999999999986,1.4723355621959089,-0.821286558740783,0.6839267883610486,-0.8869048382420068,0.41827571276194775,-0.07233556219591031,2.2869048382420054,-2.3592404004379155,0.16695246929999535,after_dropout
215172,89141,AtlasIntel,2024-10-31,3490.0,1.8999999999999986,1.4723355621959089,-0.42671607507205717,0.6324033642399047,-0.8869048382420068,0.41827571276194775,0.4276644378040897,2.7869048382420054,-2.3592404004379155,0.14499409567925295,after_dropout
215352,89165,TIPP,2024-10-31,1249.0,0.7000000000000028,1.4723355621959089,-0.3711515613089905,0.616612591450275,-0.8869048382420068,0.41827571276194775,-0.772335562195906,1.5869048382420097,-2.3592404004379155,0.04931545310517822,after_dropout
215758,89238,Kaplan Strategies,2024-10-31,671.0,1.0,1.4723355621959089,-0.33528872835219475,0.6084953295064588,-0.8869048382420068,0.41827571276194775,-0.4723355621959089,1.8869048382420068,-2.3592404004379155,0.026155265376030915,after_dropout
216044,89288,YouGov,2024-10-31,1267.0,0.0,1.4723355621959089,-0.3196673908170234,0.5941511478167047,-0.8869048382420068,0.41827571276194775,-1.4723355621959089,0.8869048382420068,-2.3592404004379155,0.04659070292026742,after_dropout
215852,89257,Morning Consult,2024-10-31,8918.0,-2.0,1.4723355621959089,-0.7347592964303401,0.5155679242765179,-0.8869048382420068,0.41827571276194775,-3.4723355621959087,-1.1130951617579932,-2.3592404004379155,0.24702960791503395,after_dropout
216042,89288,YouGov,2024-10-31,1267.0,0.0,1.4723355621959089,-0.7093450021307883,0.5065730740309327,-0.8869048382420068,0.41827571276194775,-1.4723355621959089,0.8869048382420068,-2.3592404004379155,0.034588598501606324,after_dropout
216043,89288,YouGov,2024-10-31,1152.0,0.0,1.4723355621959089,-0.6881540192474951,0.4989490163152124,-0.8869048382420068,0.41827571276194775,-1.4723355621959089,0.8869048382420068,-2.3592404004379155,0.029874014505830177,after_dropout
215354,89166,SoCal Strategies,2024-10-31,984.0,0.7999999999999972,1.4723355621959089,-0.6522178247687916,0.49288784863950713,-0.8869048382420068,0.41827571276194775,-0.6723355621959117,1.686904838242004,-2.3592404004379155,0.024148168814458505,after_dropout
215527,89195,Echelon Insights,2024-10-31,1328.0,-2.0,1.4723355621959089,-0.6951905230211526,0.4849665765194413,-0.8869048382420068,0.41827571276194775,-3.4723355621959087,-1.1130951617579932,-2.3592404004379155,0.03188400844148947,after_dropout
216045,89288,YouGov,2024-10-31,1152.0,-1.0,1.4723355621959089,-0.7034739860131818,0.47833149294569804,-0.8869048382420068,0.41827571276194775,-2.4723355621959087,-0.11309516175799317,-2.3592404004379155,0.027175870888699525,after_dropout
216546,89386,Targoz Market Research,2024-11-01,1088.0,-3.0,1.4723355621959089,-0.8527172364498339,0.7529275768390544,-1.1895486361296308,0.47769374158132344,-4.472335562195909,-1.8104513638703692,-2.6618841983255397,0.0649865272710596,after_dropout
216545,89386,Targoz Market Research,2024-11-01,1200.0,-4.0,1.4723355621959089,-1.0654530996104876,0.7270358891550837,-1.1895486361296308,0.47769374158132344,-5.472335562195909,-2.810451363870369,-2.6618841983255397,0.06759350180556563,after_dropout
215866,89253,ABC News/Ipsos,2024-11-01,2735.0,-3.0,1.4723355621959089,-1.3211722209535832,0.6772816226075871,-1.1895486361296308,0.4776937415813234,-4.472335562195909,-1.8104513638703692,-2.6618841983255397,0.13218553723955084,after_dropout
215865,89253,ABC News/Ipsos,2024-11-01,3140.0,-3.0,1.4723355621959089,-1.5423800800848053,0.6310857380164877,-1.1895486361296308,0.4776937415813234,-4.472335562195909,-1.8104513638703692,-2.6618841983255397,0.1317632826262079,after_dropout
215867,89253,ABC News/Ipsos,2024-11-01,2267.0,-3.0,1.4723355621959089,-1.6689979497839884,0.6030531363160683,-1.1895486361296308,0.4776937415813234,-4.472335562195909,-1.8104513638703692,-2.6618841983255397,0.08686617681964023,after_dropout
